ID,RA,DEC,K_ID,SMOOTH,FEATURES_DISK,STAR_ARTIFACT,ROUND,IN_BETWEEN,CLUMPY,W_SMOOTH,W_FEATURES_DISK,W_STAR_ARTIFACT,W_ROUND,W_IN_BETWEEN,W_CLUMPY
GDS_5983,53.056170,-27.855368,3966,0.375,0.3472222222222221,0.2777777777777778,0.07407407407407407,0.925925925925926,0.0,0.84,0.5502817682288041,0.4264131253301666,0.023305106441029226,0.07407407407407407,0.925925925925926,0.0,0.8442011022432026
GDS_5985,53.112245,-27.854721,3972,0.6527777777777778,0.04166666666666666,0.3055555555555556,0.9361702127659576,0.042553191489361694,0.021276595744680847,0.6666666666666666,0.788243883719957,0.03850321959381569,0.17325289668622734,0.9389771533875017,0.04068189774166567,0.020340948870832837,0.6666666666666666
GDS_5986,53.060085,-27.854669,3976,0.64,0.04,0.32,1.0,0.0,0.0,0.6666666666666666,0.8119703722484886,0.05727096754276392,0.13075866020874746,1.0,0.0,0.0,0.6666666666666666
GDS_6007,53.064318,-27.854558,3982,0.5974025974025974,0.1948051948051948,0.2077922077922078,0.0,0.8260869565217391,0.17391304347826084,0.6666666666666666,0.7894559729240658,0.17281900490728172,0.037725022168652624,0.0,0.8290601620278334,0.1709398379721666,0.6511401504364313
GDS_6004,53.057410,-27.854565,3983,0.6666666666666666,0.04,0.2933333333333333,0.9,0.1,0.0,0.0,0.9028251708247748,0.06657761823863036,0.03059721093659474,0.9070606160690304,0.09293938393096976,0.0,0.0
GDS_6025,53.117839,-27.854691,3987,0.527027027027027,0.22972972972972974,0.2432432432432433,0.07692307692307693,0.7948717948717948,0.1282051282051282,0.7058823529411765,0.7124087631835416,0.2648046491458663,0.022786587670592117,0.07692307692307693,0.7948717948717948,0.1282051282051282,0.7058823529411765
GDS_6018,53.052917,-27.854512,3990,0.75,0.09722222222222222,0.1527777777777778,0.018518518518518517,0.8703703703703703,0.1111111111111111,0.5714285714285714,0.8746741322059078,0.07215521982481281,0.053170647969279235,0.018242639308254836,0.8907618222962647,0.0909955383954805,0.5714285714285714
GDS_6024,53.102339,-27.854371,3993,0.6486486486486487,0.0945945945945946,0.25675675675675674,0.16666666666666666,0.8333333333333334,0.0,0.42857142857142855,0.7871182831494782,0.12680886044178816,0.08607285640873351,0.15330244809811047,0.8466975519018896,0.0,0.4603813564204144
GDS_6034,53.092885,-27.854440,3996,0.6973684210526315,0.03947368421052632,0.2631578947368421,0.9433962264150944,0.05660377358490566,0.0,0.3333333333333333,0.8503973859415159,0.06874431217315757,0.08085830188532649,0.943692286149685,0.056307713850314925,0.0,0.3333333333333333
GDS_6052,53.117567,-27.854534,4001,0.4805194805194805,0.2987012987012987,0.2207792207792208,0.13513513513513514,0.7567567567567568,0.10810810810810813,0.6956521739130435,0.6379493813459476,0.302266191027315,0.05978442762673726,0.1355792280214508,0.7559573895613886,0.10846338241716064,0.7154717875637282
GDS_6053,53.125510,-27.853903,4009,0.6756756756756757,0.14864864864864866,0.17567567567567569,0.14,0.86,0.0,0.6363636363636364,0.8123264261779228,0.15691935894774212,0.030754214874335238,0.13455074303177672,0.8654492569682234,0.0,0.6065064902058387
GDS_6071,53.094639,-27.853814,4014,0.5277777777777778,0.13888888888888892,0.3333333333333333,0.02631578947368421,0.7894736842105263,0.18421052631578946,0.5,0.7855272717785837,0.1644669144535751,0.0500058137678412,0.025665522936366737,0.7946758165090659,0.17965866055456714,0.41810331787147054
GDS_6101,53.124750,-27.853680,4018,0.5555555555555556,0.09722222222222222,0.3472222222222222,0.825,0.15,0.025,0.8571428571428571,0.7625596991421795,0.0981831166436562,0.13925718421416444,0.8107572896430566,0.1653013238043986,0.023941386552544797,0.844431992013052
GDS_6112,53.098600,-27.853991,4030,0.5466666666666666,0.24,0.21333333333333332,0.024390243902439025,0.3170731707317073,0.6585365853658537,0.5,0.729816302391697,0.26097568466216714,0.009208012946135805,0.024309761157381638,0.28754827350862155,0.6881419653339967,0.5159339569018431
GDS_6124,53.085873,-27.853992,4032,0.6891891891891891,0.12162162162162166,0.1891891891891892,0.0196078431372549,0.17647058823529413,0.8039215686274509,0.1111111111111111,0.8446106265505003,0.11882431047867932,0.03656506297082049,0.0189400703896963,0.17046063350726673,0.8105992961030369,0.1111111111111111
GDS_6118,53.082328,-27.853617,4033,0.6052631578947368,0.13157894736842105,0.2631578947368421,0.10869565217391304,0.8913043478260869,0.0,0.6,0.7755397810552875,0.15397709488534947,0.07048312405936293,0.10397182007524693,0.8960281799247529,0.0,0.5956767553760213
GDS_6131,53.091611,-27.853343,4035,0.5,0.23214285714285715,0.26785714285714285,0.2857142857142857,0.6785714285714286,0.03571428571428571,1.0,0.6612620937443369,0.25768049933693504,0.08105740691872795,0.2857142857142857,0.6785714285714286,0.03571428571428571,1.0
GDS_6120,53.050185,-27.853972,4036,0.5833333333333334,0.125,0.2916666666666667,0.21428571428571427,0.7380952380952381,0.047619047619047616,0.3333333333333333,0.7205430158741716,0.1687969849443649,0.1106599991814636,0.2307523237465904,0.722626604965324,0.046621071288085424,0.3333333333333333
GDS_6119,53.101045,-27.853612,4039,0.4324324324324325,0.20270270270270271,0.3648648648648649,0.09375,0.5,0.40625,0.7333333333333333,0.6008658186390282,0.21809005967994488,0.18104412168102688,0.0887623486740861,0.4733991929284592,0.4378384583974548,0.7661912626085566
GDS_6167,53.095149,-27.853329,4042,0.4,0.2533333333333333,0.3466666666666667,0.06666666666666668,0.5333333333333333,0.4,0.5789473684210527,0.6085305182914171,0.342458584819277,0.049010896889305926,0.05698258521634333,0.5423220413468444,0.4006953734368123,0.569572219063929
GDS_6141,53.094307,-27.853494,4047,0.6973684210526315,0.11842105263157895,0.18421052631578946,0.03773584905660377,0.8490566037735849,0.11320754716981132,0.3333333333333333,0.8260761534696297,0.12374898205193915,0.05017486447843105,0.03735905574494768,0.8580089801316855,0.10463196412336673,0.34578391341262305
GDS_6170,53.082104,-27.852871,4068,0.68,0.12,0.2,0.4901960784313725,0.5098039215686274,0.0,0.5555555555555556,0.84206445197686,0.11841360589930795,0.03952194212383218,0.5102765756558003,0.4897234243441997,0.0,0.4942247224653338
GDS_6179,53.099375,-27.852903,4071,0.64,0.12,0.24,0.6666666666666666,0.3333333333333333,0.0,0.5555555555555556,0.8749950964310719,0.09705178963848644,0.027953113930441646,0.6621852904454756,0.3378147095545244,0.0,0.5483359593228625
GDS_6214,53.072027,-27.853659,4079,0.4675324675324675,0.2987012987012987,0.23376623376623376,0.1388888888888889,0.8611111111111112,0.0,0.4782608695652174,0.5448653478851998,0.4013477739399339,0.05378687817486631,0.12659879834605284,0.8734012016539471,0.0,0.4921360885735226
GDS_6212,53.130080,-27.852454,4089,0.4266666666666667,0.10666666666666667,0.4666666666666667,0.5625,0.4375,0.0,0.75,0.6517450974099339,0.17041485280766752,0.1778400497823985,0.5727756074442423,0.4272243925557578,0.0,0.75
GDS_6219,53.106463,-27.852273,4094,0.5974025974025975,0.1038961038961039,0.2987012987012987,0.6521739130434783,0.32608695652173914,0.021739130434782608,0.625,0.8341228433055735,0.1055369933102877,0.0603401633841387,0.6472097582593511,0.3307408516318583,0.02204939010879055,0.7220983592599511
GDS_6188,53.071025,-27.853708,4105,0.3670886075949367,0.35443037974683544,0.27848101265822783,0.3448275862068966,0.6551724137931034,0.0,0.3928571428571429,0.5029970179793621,0.4393841808518405,0.057618801168797584,0.3336720103703536,0.6663279896296463,0.0,0.4003129845481414
GDS_6278,53.060117,-27.852996,4108,0.76,0.02666666666666667,0.21333333333333332,0.9473684210526316,0.05263157894736842,0.0,1.0,0.9192119872991596,0.030403490992740163,0.0503845217081005,0.9505649219635462,0.04943507803645362,0.0,1.0
GDS_6264,53.122557,-27.852730,4113,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.018518518518518517,0.925925925925926,0.05555555555555555,0.2,0.8054703169941575,0.1827974068877719,0.011732276118070557,0.017757860362884362,0.9338603359238627,0.04838180371325275,0.20613580338847307
GDS_6262,53.076316,-27.852045,4119,0.6756756756756757,0.0810810810810811,0.2432432432432433,0.02,0.2,0.78,0.3333333333333333,0.8801042873745731,0.0878630499373322,0.03203266268809468,0.01922310302950249,0.21094794705236608,0.7698289499181316,0.2462149130792653
GDS_6308,53.109170,-27.852916,4127,0.3466666666666667,0.5066666666666667,0.14666666666666667,0.0,0.7307692307692307,0.2692307692307692,0.21052631578947367,0.3791485307174793,0.565363168147109,0.055488301135411776,0.0,0.7463030253420945,0.25369697465790536,0.2076806387766969
GDS_6277,53.056672,-27.851552,4128,0.72,0.05333333333333334,0.22666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.75,0.8766448595234607,0.051423928943035296,0.07193121153350382,0.8442251243464975,0.15577487565350248,0.0,0.6804750965279515
GDS_6294,53.124372,-27.851631,4129,0.589041095890411,0.0547945205479452,0.3561643835616438,0.9767441860465116,0.02325581395348837,0.0,0.75,0.7284899002324285,0.08905118227398615,0.18245891749358534,0.978583435371612,0.021416564628388188,0.0,0.75
GDS_6279,53.096545,-27.851741,4130,0.7307692307692307,0.01282051282051282,0.2564102564102564,0.9649122807017544,0.03508771929824561,0.0,0.0,0.9177903338950232,0.02031770335144491,0.061891962753531975,0.9669463552566528,0.0330536447433472,0.0,0.0
GDS_6290,53.088674,-27.851874,4135,0.6849315068493149,0.1095890410958904,0.2054794520547945,0.22,0.78,0.0,0.75,0.8271317911440736,0.12760551970879505,0.04526268914713116,0.22156276371426145,0.7784372362857386,0.0,0.7274922591155112
GDS_6293,53.046804,-27.851990,4137,0.4473684210526316,0.3421052631578948,0.21052631578947367,0.0,0.4705882352941176,0.5294117647058824,0.19230769230769232,0.518539561379422,0.4368232428161527,0.0446371958044252,0.0,0.5030406800434483,0.4969593199565517,0.185521740255132
GDS_6314,53.120478,-27.851636,4142,0.6301369863013698,0.0821917808219178,0.2876712328767123,0.5434782608695652,0.4565217391304348,0.0,0.3333333333333333,0.831473895541867,0.11326993517368865,0.05525616928444438,0.5420441225211513,0.4579558774788485,0.0,0.3796030204120976
GDS_6333,53.062825,-27.851286,4148,0.5128205128205128,0.08974358974358974,0.3974358974358975,0.9,0.1,0.0,0.42857142857142855,0.7562921366058751,0.1276818532206105,0.11602601017351435,0.9013594157595272,0.0986405842404727,0.0,0.4586079060673074
GDS_6357,53.052590,-27.851541,4162,0.3947368421052632,0.5,0.10526315789473684,0.03333333333333333,0.3333333333333333,0.6333333333333333,0.13157894736842105,0.4449058486429347,0.5269262443672151,0.02816790698985017,0.034016335253357406,0.34016335253357405,0.6258203122130686,0.11444984342358877
GDS_6342,53.095529,-27.851278,4163,0.6973684210526315,0.06578947368421052,0.2368421052631579,0.07547169811320754,0.9245283018867924,0.0,0.4,0.8609921977157348,0.09011169117490893,0.04889611110935649,0.07249351208192173,0.9275064879180784,0.0,0.4
GDS_6332,53.122486,-27.851060,4164,0.4545454545454545,0.1948051948051948,0.35064935064935066,0.4,0.6,0.0,0.8,0.6640316706544125,0.26281434636819784,0.07315398297738976,0.4,0.6,0.0,0.833589692260087
GDS_6335,53.045712,-27.851436,4168,0.5,0.27631578947368424,0.2236842105263158,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.42857142857142855,0.6159069183267817,0.31336426901269665,0.07072881266052164,0.05111247876761429,0.8977750424647714,0.05111247876761429,0.4542817485167199
GDS_6411,53.062320,-27.851257,4183,0.4303797468354431,0.2405063291139241,0.3291139240506329,0.6470588235294118,0.3529411764705882,0.0,0.6842105263157895,0.5860732774570154,0.31618785827141993,0.09773886427156446,0.6568847150122835,0.3431152849877165,0.0,0.6836317161149374
GDS_6387,53.082656,-27.850672,4187,0.5584415584415584,0.2077922077922078,0.23376623376623376,0.0,0.2790697674418605,0.7209302325581395,0.25,0.7352444229681384,0.2301641364940336,0.03459144053782813,0.0,0.3223852126420569,0.6776147873579431,0.261667064531745
GDS_6382,53.102590,-27.850456,4189,0.7466666666666667,0.013333333333333336,0.24,0.9107142857142856,0.07142857142857142,0.017857142857142856,1.0,0.8597537546842898,0.020893185819218417,0.11935305949649185,0.9159248126253128,0.06726014989974981,0.016815037474937452,1.0
GDS_6401,53.050005,-27.851174,4191,0.618421052631579,0.07894736842105263,0.3026315789473684,0.14893617021276595,0.851063829787234,0.0,0.0,0.8524500240410726,0.10524184812782596,0.04230812783110149,0.14163329820334866,0.8583667017966513,0.0,0.0
GDS_6403,53.098327,-27.850425,4197,0.6,0.10666666666666667,0.2933333333333333,0.6666666666666666,0.3333333333333333,0.0,0.625,0.7229252627317817,0.14077566368030794,0.13629907358791052,0.6444199996340352,0.3555800003659648,0.0,0.625
GDS_6431,53.061092,-27.851210,4198,0.4133333333333333,0.37333333333333335,0.21333333333333332,0.2258064516129032,0.7741935483870968,0.0,0.6785714285714286,0.5553994592490124,0.4054876735380726,0.0391128672129151,0.2258064516129032,0.7741935483870968,0.0,0.6666897888088197
GDS_6422,53.061900,-27.851046,4200,0.4675324675324675,0.23376623376623376,0.2987012987012987,0.6666666666666666,0.3333333333333333,0.0,0.6111111111111112,0.6021157722556639,0.26784212858719114,0.13004209915714485,0.6663716763100175,0.33362832368998263,0.0,0.6458253030838645
GDS_6415,53.068881,-27.850518,4202,0.4533333333333333,0.04,0.5066666666666667,0.9705882352941176,0.029411764705882363,0.0,0.6666666666666666,0.5709917256822826,0.04799394981409536,0.381014324503622,0.9895352290461192,0.010464770953880657,0.0,0.5841294530830279
GDS_6414,53.110075,-27.850454,4206,0.6666666666666666,0.1153846153846154,0.21794871794871795,0.40384615384615385,0.5769230769230769,0.019230769230769232,0.5555555555555556,0.8461126871405201,0.12207071404183001,0.03181659881764984,0.4072562824800285,0.5742553587201205,0.018488358799850887,0.5997440991283062
GDS_6475,53.127842,-27.852527,4209,0.3287671232876712,0.0273972602739726,0.6438356164383562,1.0,0.0,0.0,0.5,0.3772366451922846,0.014486269825944012,0.6082770849817714,1.0,0.0,0.0,0.12555712003741876
GDS_6438,53.088085,-27.850642,4210,0.4342105263157895,0.3947368421052632,0.17105263157894735,0.0,0.6060606060606061,0.3939393939393939,0.3333333333333333,0.4842124638390169,0.4892528445573993,0.02653469160358388,0.0,0.6076966222906056,0.3923033777093943,0.33826266280910783
GDS_6423,53.070771,-27.850668,4214,0.64,0.12,0.24,0.0,0.8333333333333334,0.16666666666666666,0.4444444444444444,0.8710305710631925,0.08948804393841024,0.03948138499839735,0.0,0.8412999991002672,0.15870000089973282,0.4608378302882478
GDS_6432,53.128419,-27.850415,4216,0.5972222222222222,0.1527777777777778,0.25,0.2558139534883721,0.7441860465116279,0.0,0.5454545454545454,0.7398925848568794,0.18582167472115452,0.0742857404219662,0.2340251503081405,0.7659748496918596,0.0,0.607902243207074
GDS_6439,53.114244,-27.850288,4218,0.3287671232876712,0.3287671232876712,0.3424657534246575,0.5416666666666666,0.4166666666666667,0.04166666666666666,0.7916666666666666,0.4352215063950228,0.4488573356963591,0.11592115790861802,0.5416666666666666,0.4166666666666667,0.04166666666666666,0.7901691492265126
GDS_6429,53.093478,-27.849979,4222,0.4545454545454545,0.1948051948051948,0.35064935064935066,0.37142857142857133,0.6,0.028571428571428567,0.8666666666666667,0.6805434545010364,0.2529060358595204,0.06655050963944331,0.39431426717339657,0.5774673529176756,0.028218379908927924,0.898449822018905
GDS_6441,53.115139,-27.849911,4223,0.5769230769230769,0.038461538461538464,0.38461538461538464,0.9111111111111112,0.06666666666666668,0.022222222222222227,0.6666666666666666,0.7905162439217333,0.05012198313992091,0.15936177293834589,0.910879900760266,0.06684007442980043,0.02228002480993348,0.6666666666666666
GDS_6463,53.088766,-27.850435,4233,0.5333333333333333,0.17333333333333334,0.2933333333333333,0.575,0.4,0.025,0.38461538461538464,0.7105972060857091,0.24636944693005036,0.043033346984240495,0.5766339109424077,0.4002125553093913,0.02315353374820097,0.3981939372232024
GDS_6482,53.060564,-27.851220,4239,0.13157894736842105,0.6842105263157895,0.1842105263157895,0.1,0.9,0.0,0.38461538461538464,0.15965639742817578,0.8266907959152613,0.013652806656562794,0.1,0.9,0.0,0.37283314777435694
GDS_6512,53.092209,-27.850526,4240,0.6986301369863014,0.1095890410958904,0.1917808219178082,0.19607843137254904,0.8039215686274509,0.0,0.125,0.7953327286204603,0.16701643198292965,0.037650839396609896,0.1887967714811625,0.8112032285188375,0.0,0.125
GDS_6495,53.072216,-27.849766,4255,0.5135135135135135,0.2432432432432433,0.2432432432432433,0.07894736842105263,0.9210526315789472,0.0,0.9444444444444444,0.6589801310175837,0.2755115459740926,0.06550832300832378,0.06481923005099056,0.9351807699490096,0.0,0.9424139788741691
GDS_6517,53.104994,-27.850022,4265,0.6233766233766234,0.15584415584415584,0.2207792207792208,0.20833333333333331,0.7916666666666666,0.0,0.4166666666666667,0.7224610470977545,0.2034332885318347,0.07410566437041083,0.1895205459472626,0.8104794540527374,0.0,0.4166666666666667
GDS_6561,53.108142,-27.849662,4271,0.7088607594936709,0.10126582278481013,0.18987341772151897,0.0,0.8571428571428571,0.14285714285714285,0.125,0.8783521975448105,0.06831440535571774,0.05333339709947155,0.0,0.8626028248218737,0.1373971751781263,0.00969308678723595
GDS_6552,53.096905,-27.850509,4272,0.7123287671232876,0.0547945205479452,0.2328767123287671,0.9423076923076924,0.038461538461538464,0.019230769230769232,0.0,0.8286120789979357,0.0696141314525046,0.10177378954955972,0.949967848136006,0.03631064915629805,0.013721502707696169,0.0
GDS_6520,53.066272,-27.849054,4274,0.6052631578947368,0.09210526315789473,0.3026315789473684,0.6956521739130435,0.3043478260869565,0.0,0.14285714285714285,0.8233475447705061,0.099826890158171,0.07682556507132288,0.6956521739130435,0.3043478260869565,0.0,0.1545746338737878
GDS_6531,53.125509,-27.849339,4276,0.5714285714285714,0.1746031746031746,0.25396825396825395,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.6363636363636364,0.5832482706234797,0.2099644102154791,0.20678731916104107,0.8867661393282535,0.05661693033587331,0.056616930335873325,0.6255082735602678
